46000470000200000,BURJASSOT,CALLE,CAMP DEL CIGRONET,1,46100,28
46000470000200000,BURJASSOT,CALLE,CAMP DEL CIGRONET,2,46100,29
46000470000200000,BURJASSOT,CALLE,CAMP DEL CIGRONET,4,46100,25
46000470000300000,BURJASSOT,CALLE,GATOVA,1,46100,23
46000470000300000,BURJASSOT,CALLE,GATOVA,2,46100,19
46000470000300000,BURJASSOT,CALLE,GATOVA,3,46100,26
46000470000300000,BURJASSOT,CALLE,GATOVA,4,46100,12
46000470000600000,BURJASSOT,CALLE,MIRAMAR,1,46100,17
46000470000600000,BURJASSOT,CALLE,MIRAMAR,2,46100,17
46000470000600000,BURJASSOT,CALLE,MIRAMAR,3,46100,11
46000470000600000,BURJASSOT,CALLE,MIRAMAR,4,46100,11
46000470000600000,BURJASSOT,CALLE,MIRAMAR,5,46100,15
46000470000600000,BURJASSOT,CALLE,MIRAMAR,6,46100,11
46000470000600000,BURJASSOT,CALLE,MIRAMAR,8,46100,11
46000470000700000,BURJASSOT,PLAZA,DE LAS PALMERAS,1,46100,18
46000470000700000,BURJASSOT,PLAZA,DE LAS PALMERAS,2,46100,18
46000470000900000,BURJASSOT,PASEO,DEL RAJOLAR,1,46100,41
46000470000900000,BURJASSOT,PASEO,DEL RAJOLAR,3,46100,45
46000470000900000,BURJASSOT,PASEO,DEL RAJOLAR,4,46100,60
46000470000900000,BURJASSOT,PASEO,DEL RAJOLAR,6,46100,50
46000470000900000,BURJASSOT,PASEO,DEL RAJOLAR,10,46100,65
46000470001000000,BURJASSOT,CALLE,JOSÉ LLUCH,1,46100,21
46000470001000000,BURJASSOT,CALLE,JOSÉ LLUCH,2,46100,17
46000470001000000,BURJASSOT,CALLE,JOSÉ LLUCH,4,46100,9
46000470001500000,BURJASSOT,CALLE,JOAN FUSTER,2,46100,47
46000470001500000,BURJASSOT,CALLE,JOAN FUSTER,4,46100,16
46000470001800000,BURJASSOT,PLAZA,L'EIXERETA,1,46100,23
46000470001800000,BURJASSOT,PLAZA,L'EIXERETA,2,46100,16
46000470001800000,BURJASSOT,PLAZA,L'EIXERETA,3,46100,16
46000470001800000,BURJASSOT,PLAZA,L'EIXERETA,4,46100,23
46000470001800000,BURJASSOT,PLAZA,L'EIXERETA,5,46100,21
46000470001800000,BURJASSOT,PLAZA,L'EIXERETA,6,46100,23
46000470001800000,BURJASSOT,PLAZA,L'EIXERETA,7,46100,30
46000470001900000,BURJASSOT,CALLE,PROFESOR RICARDO ORBAICETA,1,46100,64
46000470002000000,BURJASSOT,CALLE,BOTÁNICO CABANILLES,1,46100,18
46000470002000000,BURJASSOT,CALLE,BOTÁNICO CABANILLES,2,46100,19
46000470002000000,BURJASSOT,CALLE,BOTÁNICO CABANILLES,3,46100,12
46000470002000000,BURJASSOT,CALLE,BOTÁNICO CABANILLES,4,46100,20
46000470002000000,BURJASSOT,CALLE,BOTÁNICO CABANILLES,5,46100,17
46000470002000000,BURJASSOT,CALLE,BOTÁNICO CABANILLES,6,46100,20
46000470002000000,BURJASSOT,CALLE,BOTÁNICO CABANILLES,8,46100,23
46000470002000000,BURJASSOT,CALLE,BOTÁNICO CABANILLES,10,46100,19
46000470002100000,BURJASSOT,PLAZA,FEDERICO GARCIA LORCA,1,46100,15
46000470002100000,BURJASSOT,PLAZA,FEDERICO GARCIA LORCA,2,46100,14
46000470002100000,BURJASSOT,PLAZA,FEDERICO GARCIA LORCA,4,46100,17
46000470002500000,BURJASSOT,CALLE,DE ENRIC VALOR,3,46100,24
46000470002500000,BURJASSOT,CALLE,DE ENRIC VALOR,5,46100,10
46000470002500000,BURJASSOT,CALLE,DE ENRIC VALOR,9,46100,9
46000470002700000,BURJASSOT,PLAZA,OVIDI MONTLLOR,1,46100,20
46000470002800000,BURJASSOT,CALLE,JOANOT MARTORELL,4,46100,11
46000470002800000,BURJASSOT,CALLE,JOANOT MARTORELL,6,46100,12
46000470003000000,BURJASSOT,PLAZA,ACTOR ANTONIO VALERO,1,46100,22
46000470003200000,BURJASSOT,PLAZA,CLARA CAMPOAMOR,1,46100,26
46000470003200000,BURJASSOT,PLAZA,CLARA CAMPOAMOR,2,46100,10
46000470003200000,BURJASSOT,PLAZA,CLARA CAMPOAMOR,3,46100,10
46000470003200000,BURJASSOT,PLAZA,CLARA CAMPOAMOR,4,46100,10
46000470003200000,BURJASSOT,PLAZA,CLARA CAMPOAMOR,5,46100,21
46000470003200000,BURJASSOT,PLAZA,CLARA CAMPOAMOR,6,46100,26
46000470003700000,BURJASSOT,PLAZA,GUILLEM AGULLÓ,1,46100,65
46000470003700000,BURJASSOT,PLAZA,GUILLEM AGULLÓ,2,46100,65
46000470003700000,BURJASSOT,PLAZA,GUILLEM AGULLÓ,3,46100,65
46000470003700000,BURJASSOT,PLAZA,GUILLEM AGULLO,4,46100,65
46000470003900000,BURJASSOT,CARRER,REVERENDO JOSÉ GARRIDO,1,46100,28
46000470005300000,BURJASSOT,CARRER,MAESTRO MALLACH,3,46100,1
46000470005300000,BURJASSOT,CARRER,MAESTRO MALLACH,5,46100,1
46000470005600000,BURJASSOT,PLAÇA,NOU D'OCTUBRE,3,46100,31
46000470005600000,BURJASSOT,PLAÇA,NOU D'OCTUBRE,4,46100,31
46000470005600000,BURJASSOT,PLAÇA,NOU D'OCTUBRE,5,46100,15
46000470005600000,BURJASSOT,PLAÇA,NOU D'OCTUBRE,6,46100,15
46000470005600000,BURJASSOT,PLAÇA,NOU D'OCTUBRE,7,46100,16
46000470005600000,BURJASSOT,PLAÇA,NOU D'OCTUBRE,8,46100,31
46000470005600000,BURJASSOT,PLAÇA,NOU D'OCTUBRE,9,46100,31
46000470005600000,BURJASSOT,PLAÇA,NOU D'OCTUBRE,10,46100,31
46000470010100000,BURJASSOT,CALLE,ALICANTE,2,46100,12
46000470010100000,BURJASSOT,CALLE,ALICANTE,4,46100,11
46000470034300000,BURJASSOT,AVENIDA,AUSIAS MARCH,5,46100,1
46000470034300000,BURJASSOT,AVENIDA,AUSIAS MARCH,9,46100,1
46000470034300000,BURJASSOT,AVENIDA,AUSIAS MARCH,11,46100,1
46000470034300000,BURJASSOT,AVENIDA,AUSIAS MARCH,13,46100,10
46000470034300000,BURJASSOT,AVENIDA,AUSIAS MARCH,17,46100,5
46000470034300000,BURJASSOT,AVENIDA,AUSIAS MARCH,19,46100,1
46000470034300000,BURJASSOT,AVENIDA,AUSIAS MARCH,20,46100,1
46000470034300000,BURJASSOT,AVENIDA,AUSIAS MARCH,21,46100,1
46000470034300000,BURJASSOT,AVENIDA,AUSIAS MARCH,22,46100,2
46000470034300000,BURJASSOT,AVENIDA,AUSIAS MARCH,23,46100,3
46000470034300000,BURJASSOT,AVENIDA,AUSIAS MARCH,24,46100,1
46000470034300000,BURJASSOT,AVENIDA,AUSIAS MARCH,25,46100,2
46000470034300000,BURJASSOT,AVENIDA,AUSIAS MARCH,26,46100,3
46000470034300000,BURJASSOT,AVENIDA,AUSIAS MARCH,27,46100,1
46000470034300000,BURJASSOT,AVENIDA,AUSIAS MARCH,28,46100,5
46000470034300000,BURJASSOT,AVENIDA,AUSIAS MARCH,30,46100,2
46000470034300000,BURJASSOT,AVENIDA,AUSIAS MARCH,32,46100,1
46000470034300000,BURJASSOT,AVENIDA,AUSIAS MARCH,33,46100,1
46000470034300000,BURJASSOT,AVENIDA,AUSIAS MARCH,36,46100,9
46000470034300000,BURJASSOT,AVENIDA,AUSIAS MARCH,37,46100,1
46000470034300000,BURJASSOT,AVENIDA,AUSIAS MARCH,38,46100,9
46000470034300000,BURJASSOT,AVENIDA,AUSIAS MARCH,42,46100,14
46000470034300000,BURJASSOT,AVENIDA,AUSIAS MARCH,44,46100,12
46000470034300000,BURJASSOT,AVENIDA,AUSIAS MARCH,45,46100,25
46000470034300000,BURJASSOT,AVENIDA,AUSIAS MARCH,46,46100,12
46000470034300000,BURJASSOT,AVENIDA,AUSIAS MARCH,47,46100,2
46000470034300000,BURJASSOT,AVENIDA,AUSIAS MARCH,49,46100,2
46000470034300000,BURJASSOT,AVENIDA,AUSIAS MARCH,50,46100,2
46000470034300000,BURJASSOT,AVENIDA,AUSIAS MARCH,51,46100,7
46000470034300000,BURJASSOT,AVENIDA,AUSIAS MARCH,52,46100,4
46000470034300000,BURJASSOT,AVENIDA,AUSIAS MARCH,53,46100,9
46000470034300000,BURJASSOT,AVENIDA,AUSIAS MARCH,54,46100,2
46000470034300000,BURJASSOT,AVENIDA,AUSIAS MARCH,55,46100,3
46000470034300000,BURJASSOT,AVENIDA,AUSIAS MARCH,56,46100,13
46000470034300000,BURJASSOT,AVENIDA,AUSIAS MARCH,57,46100,10
46000470034300000,BURJASSOT,AVENIDA,AUSIAS MARCH,58,46100,4
46000470034300000,BURJASSOT,AVENIDA,AUSIAS MARCH,59,46100,6
46000470034300000,BURJASSOT,AVENIDA,AUSIAS MARCH,60,46100,44
46000470034300000,BURJASSOT,AVENIDA,AUSIAS MARCH,65,46100,2
46000470034300000,BURJASSOT,AVENIDA,AUSIAS MARCH,67,46100,3
46000470034300000,BURJASSOT,AVENIDA,AUSIAS MARCH,69,46100,6
46000470034300000,BURJASSOT,AVENIDA,AUSIAS MARCH,71,46100,6
46000470034300000,BURJASSOT,AVENIDA,AUSIAS MARCH,72,46100,1
46000470034300000,BURJASSOT,AVENIDA,AUSIAS MARCH,73,46100,6
46000470034300000,BURJASSOT,AVENIDA,AUSIAS MARCH,74,46100,15
46000470034300000,BURJASSOT,AVENIDA,AUSIAS MARCH,75,46100,3
46000470034300000,BURJASSOT,AVENIDA,AUSIAS MARCH,78,46100,20
46000470034300000,BURJASSOT,AVENIDA,AUSIAS MARCH,84,46100,7
46000470034300000,BURJASSOT,AVENIDA,AUSIAS MARCH,86,46100,1
46000470034300000,BURJASSOT,AVENIDA,AUSIAS MARCH,88,46100,26
46000470034300000,BURJASSOT,AVENIDA,AUSIAS MARCH,90,46100,8
46000470034300000,BURJASSOT,AVENIDA,AUSIAS MARCH,92,46100,12
46000470034300000,BURJASSOT,AVENIDA,AUSIAS MARCH,94,46100,16
46000470036100000,BURJASSOT,CALLE,BAILEN,3,46100,1
46000470036100000,BURJASSOT,CALLE,BAILEN,4,46100,1
46000470036100000,BURJASSOT,CALLE,BAILEN,5,46100,1
46000470036100000,BURJASSOT,CALLE,BAILEN,7,46100,1
46000470036100000,BURJASSOT,CALLE,BAILEN,9,46100,1
46000470036100000,BURJASSOT,CALLE,BAILEN,14,46100,1
46000470036100000,BURJASSOT,CALLE,BAILEN,16,46100,1
46000470036100000,BURJASSOT,CALLE,BAILEN,17,46100,1
46000470036100000,BURJASSOT,CALLE,BAILEN,18,46100,1
46000470036100000,BURJASSOT,CALLE,BAILEN,19,46100,1
46000470036100000,BURJASSOT,CALLE,BAILEN,20,46100,1
46000470036100000,BURJASSOT,CALLE,BAILEN,21,46100,1
46000470036100000,BURJASSOT,CALLE,BAILEN,22,46100,2
46000470036100000,BURJASSOT,CALLE,BAILEN,23,46100,1
46000470036100000,BURJASSOT,CALLE,BAILEN,24,46100,1
46000470036100000,BURJASSOT,CALLE,BAILEN,25,46100,1
46000470036100000,BURJASSOT,CALLE,BAILEN,26,46100,1
46000470036100000,BURJASSOT,CALLE,BAILEN,27,46100,2
46000470036100000,BURJASSOT,CALLE,BAILEN,29,46100,1
46000470036100000,BURJASSOT,CALLE,BAILEN,30,46100,10
46000470036100000,BURJASSOT,CALLE,BAILEN,31,46100,1
46000470036100000,BURJASSOT,CALLE,BAILEN,32,46100,2
46000470036100000,BURJASSOT,CALLE,BAILEN,34,46100,14
46000470036100000,BURJASSOT,CALLE,BAILEN,35,46100,1
46000470036100000,BURJASSOT,CALLE,BAILEN,37,46100,1
46000470036100000,BURJASSOT,CALLE,BAILEN,38,46100,13
46000470036100000,BURJASSOT,CALLE,BAILEN,39,46100,22
46000470036100000,BURJASSOT,CALLE,BAILEN,41,46100,18
46000470036100000,BURJASSOT,CALLE,BAILEN,44,46100,10
46000470036100000,BURJASSOT,CALLE,BAILEN,46,46100,10
46000470036100000,BURJASSOT,CALLE,BAILEN,48,46100,1
46000470036100000,BURJASSOT,CALLE,BAILEN,50,46100,1
46000470036100000,BURJASSOT,CALLE,BAILEN,52,46100,2
46000470036100000,BURJASSOT,CALLE,BAILEN,54,46100,1
46000470036100000,BURJASSOT,CALLE,BAILEN,56,46100,1
46000470036100000,BURJASSOT,CALLE,BAILEN,58,46100,1
46000470036100000,BURJASSOT,CALLE,BAILEN,60,46100,2
46000470037100000,BURJASSOT,CALLE,BALMES,2,46100,11
46000470037100000,BURJASSOT,CALLE,BALMES,3,46100,10
46000470037100000,BURJASSOT,CALLE,BALMES,4,46100,17
46000470037100000,BURJASSOT,CALLE,BALMES,6,46100,1
46000470037100000,BURJASSOT,CALLE,BALMES,8,46100,2
46000470037100000,BURJASSOT,CALLE,BALMES,9,46100,10
46000470037100000,BURJASSOT,CALLE,BALMES,10,46100,10
46000470037100000,BURJASSOT,CALLE,BALMES,12,46100,10
46000470037100000,BURJASSOT,CALLE,BALMES,14,46100,10
46000470037100000,BURJASSOT,CALLE,BALMES,18,46100,9
46000470049300000,BURJASSOT,CALLE,BERNAT Y BALDOVÍ,1,46100,13
46000470049300000,BURJASSOT,CALLE,BERNAT Y BALDOVÍ,2,46100,10
46000470049300000,BURJASSOT,CALLE,BERNAT Y BALDOVÍ,3,46100,12
46000470049300000,BURJASSOT,CALLE,BERNAT Y BALDOVÍ,4,46100,10
46000470049300000,BURJASSOT,CALLE,BERNAT Y BALDOVÍ,6,46100,10
46000470049300000,BURJASSOT,CALLE,BERNAT Y BALDOVÍ,8,46100,10
46000470049300000,BURJASSOT,CALLE,BERNAT Y BALDOVÍ,10,46100,9
46000470049800000,BURJASSOT,CALLE,BETERA,2,46100,12
46000470049800000,BURJASSOT,CALLE,BETERA,4,46100,12
46000470049800000,BURJASSOT,CALLE,BETERA,6,46100,12
46000470049800000,BURJASSOT,CALLE,BETERA,8,46100,12
46000470049800000,BURJASSOT,CALLE,BETERA,9,46100,15
46000470049800000,BURJASSOT,CALLE,BETERA,11,46100,24
46000470049800000,BURJASSOT,CALLE,BETERA,13,46100,16
46000470049800000,BURJASSOT,CALLE,BETERA,15,46100,11
46000470049800000,BURJASSOT,CALLE,BETERA,17,46100,10
46000470049800000,BURJASSOT,CALLE,BETERA,19,46100,12
46000470049800000,BURJASSOT,CALLE,BETERA,21,46100,12
46000470049800000,BURJASSOT,CALLE,BETERA,23,46100,12
46000470049800000,BURJASSOT,CALLE,BETERA,25,46100,18
46000470049800000,BURJASSOT,CALLE,BETERA,27,46100,16
46000470049800000,BURJASSOT,CALLE,BETERA,29,46100,12
46000470049800000,BURJASSOT,CALLE,BETERA,31,46100,12
46000470049800000,BURJASSOT,CALLE,BETERA,33,46100,11
46000470049800000,BURJASSOT,CALLE,BETERA,35,46100,16
46000470049800000,BURJASSOT,CALLE,BETERA,37,46100,16
46000470049800000,BURJASSOT,CALLE,BETERA,39,46100,11
46000470049800000,BURJASSOT,CALLE,BETERA,41,46100,9
46000470049800000,BURJASSOT,CALLE,BETERA,43,46100,10
46000470049800000,BURJASSOT,CALLE,BETERA,47,46100,12
46000470076000000,BURJASSOT,CALLE,CERVANTES,1,46100,19
46000470076000000,BURJASSOT,CALLE,CERVANTES,4,46100,1
46000470076000000,BURJASSOT,CALLE,CERVANTES,33,46100,2
46000470076000000,BURJASSOT,CALLE,CERVANTES,35,46100,1
46000470076000000,BURJASSOT,CALLE,CERVANTES,36,46100,7
46000470076000000,BURJASSOT,CALLE,CERVANTES,40,46100,55
46000470076000000,BURJASSOT,CALLE,CERVANTES,43,46100,14
46000470076000000,BURJASSOT,CALLE,CERVANTES,44,46100,15
46000470076000000,BURJASSOT,CALLE,CERVANTES,45,46100,26
46000470076000000,BURJASSOT,CALLE,CERVANTES,46,46100,17
46000470079300000,BURJASSOT,CALLE,COLÓN,1,46100,12
46000470079300000,BURJASSOT,CALLE,COLÓN,3,46100,2
46000470079300000,BURJASSOT,CALLE,COLÓN,4,46100,10
46000470079300000,BURJASSOT,CALLE,COLÓN,5,46100,2
46000470079300000,BURJASSOT,CALLE,COLÓN,6,46100,5
46000470079300000,BURJASSOT,CALLE,COLÓN,7,46100,12
46000470079300000,BURJASSOT,CALLE,COLÓN,10,46100,16
46000470079300000,BURJASSOT,CALLE,COLÓN,11,46100,3
46000470079300000,BURJASSOT,CALLE,COLÓN,12,46100,2
46000470079300000,BURJASSOT,CALLE,COLÓN,13,46100,7
46000470079300000,BURJASSOT,CALLE,COLÓN,14,46100,2
46000470079300000,BURJASSOT,CALLE,COLÓN,15,46100,4
46000470079300000,BURJASSOT,CALLE,COLÓN,16,46100,9
46000470079300000,BURJASSOT,CALLE,COLÓN,17,46100,1
46000470079300000,BURJASSOT,CALLE,COLÓN,18,46100,2
46000470079300000,BURJASSOT,CALLE,COLÓN,20,46100,2
46000470079300000,BURJASSOT,CALLE,COLÓN,22,46100,1
46000470079300000,BURJASSOT,CALLE,COLÓN,24,46100,1
46000470079300000,BURJASSOT,CALLE,COLÓN,26,46100,2
46000470079300000,BURJASSOT,CALLE,COLÓN,28,46100,1
46000470079300000,BURJASSOT,CALLE,COLÓN,30,46100,1
46000470079300000,BURJASSOT,CALLE,COLÓN,37,46100,1
46000470079300000,BURJASSOT,CALLE,COLÓN,39,46100,5
46000470079300000,BURJASSOT,CALLE,COLÓN,41,46100,1
46000470079300000,BURJASSOT,CALLE,COLÓN,43,46100,1
46000470079300000,BURJASSOT,CALLE,COLÓN,45,46100,1
46000470079300000,BURJASSOT,CALLE,COLÓN,47,46100,1
46000470079300000,BURJASSOT,CALLE,COLÓN,49,46100,1
46000470079300000,BURJASSOT,CALLE,COLÓN,50,46100,1
46000470079300000,BURJASSOT,CALLE,COLÓN,51,46100,3
46000470079300000,BURJASSOT,CALLE,COLÓN,52,46100,5
46000470079300000,BURJASSOT,CALLE,COLÓN,56,46100,1
46000470079300000,BURJASSOT,CALLE,COLÓN,58,46100,5
46000470079300000,BURJASSOT,CALLE,COLÓN,60,46100,2
46000470079300000,BURJASSOT,CALLE,COLÓN,62,46100,2
46000470079300000,BURJASSOT,CALLE,COLÓN,64,46100,2
46000470079300000,BURJASSOT,CALLE,COLÓN,66,46100,1
46000470079300000,BURJASSOT,CALLE,COLÓN,68,46100,2
46000470079300000,BURJASSOT,CALLE,COLÓN,69,46100,4
46000470079300000,BURJASSOT,CALLE,COLÓN,73,46100,1
46000470079300000,BURJASSOT,CALLE,COLÓN,76,46100,6
46000470079300000,BURJASSOT,CALLE,COLÓN,77,46100,1
46000470079300000,BURJASSOT,CALLE,COLÓN,78,46100,2
46000470079300000,BURJASSOT,CALLE,COLÓN,79,46100,2
46000470079300000,BURJASSOT,CALLE,COLÓN,80,46100,1
46000470079300000,BURJASSOT,CALLE,COLÓN,81,46100,5
46000470079300000,BURJASSOT,CALLE,COLÓN,82,46100,1
46000470079300000,BURJASSOT,CALLE,COLÓN,83,46100,1
46000470079300000,BURJASSOT,CALLE,COLÓN,85,46100,2
46000470079300000,BURJASSOT,CALLE,COLÓN,87,46100,1
46000470079300000,BURJASSOT,CALLE,COLÓN,89,46100,10
46000470079300000,BURJASSOT,CALLE,COLÓN,91,46100,5
46000470079300000,BURJASSOT,CALLE,COLÓN,93,46100,2
46000470079300000,BURJASSOT,CALLE,COLÓN,95,46100,2
46000470079300000,BURJASSOT,CALLE,COLÓN,97,46100,14
46000470079300000,BURJASSOT,CALLE,COLÓN,99,46100,10
46000470079300100,BURJASSOT,CALLE,COLÓN,101,46100,14
46000470080800000,BURJASSOT,CALLE,CONCEPCIÓN ARENAL,2,46100,12
46000470080800000,BURJASSOT,CALLE,CONCEPCIÓN ARENAL,6,46100,1
46000470080800000,BURJASSOT,CALLE,CONCEPCIÓN ARENAL,8,46100,6
46000470080800000,BURJASSOT,CALLE,CONCEPCIÓN ARENAL,10,46100,2
46000470080800000,BURJASSOT,CALLE,CONCEPCIÓN ARENAL,12,46100,6
46000470081000000,BURJASSOT,PLAZA,CONCORDIA,5,46100,1
46000470081000000,BURJASSOT,PLAZA,CONCORDIA,6,46100,1
46000470081000000,BURJASSOT,PLAZA,CONCORDIA,7,46100,20
46000470081000000,BURJASSOT,PLAZA,CONCORDIA,8,46100,11
46000470081000000,BURJASSOT,PLAZA,CONCORDIA,9,46100,1
46000470081000000,BURJASSOT,PLAZA,CONCORDIA,10,46100,12
46000470081000000,BURJASSOT,PLAZA,CONCORDIA,11,46100,16
46000470081000000,BURJASSOT,PLAZA,CONCORDIA,12,46100,12
46000470081000000,BURJASSOT,PLAZA,CONCORDIA,13,46100,1
46000470081000000,BURJASSOT,PLAZA,CONCORDIA,14,46100,1
46000470081000000,BURJASSOT,PLAZA,CONCORDIA,17,46100,12
46000470081000000,BURJASSOT,PLAZA,CONCORDIA,18,46100,17
46000470081000000,BURJASSOT,PLAZA,CONCORDIA,48,46100,1
46000470083700000,BURJASSOT,PLAZA,CONSTITUCIÓN,4,46100,38
46000470097700000,BURJASSOT,CALLE,DOCTOR FLEMING,1,46100,21
46000470097700000,BURJASSOT,CALLE,DOCTOR FLEMING,3,46100,29
46000470097700000,BURJASSOT,CALLE,DOCTOR FLEMING,4,46100,4
46000470097700000,BURJASSOT,CALLE,DOCTOR FLEMING,5,46100,2
46000470097700000,BURJASSOT,CALLE,DOCTOR FLEMING,6,46100,4
46000470097700000,BURJASSOT,CALLE,DOCTOR FLEMING,7,46100,1
46000470097700000,BURJASSOT,CALLE,DOCTOR FLEMING,8,46100,4
46000470097700000,BURJASSOT,CALLE,DOCTOR FLEMING,9,46100,4
46000470097700000,BURJASSOT,CALLE,DOCTOR FLEMING,10,46100,4
46000470097700000,BURJASSOT,CALLE,DOCTOR FLEMING,11,46100,4
46000470097700000,BURJASSOT,CALLE,DOCTOR FLEMING,12,46100,4
46000470097700000,BURJASSOT,CALLE,DOCTOR FLEMING,13,46100,4
46000470097700000,BURJASSOT,CALLE,DOCTOR FLEMING,14,46100,4
46000470097700000,BURJASSOT,CALLE,DOCTOR FLEMING,15,46100,5
46000470097700000,BURJASSOT,CALLE,DOCTOR FLEMING,16,46100,4
46000470097700000,BURJASSOT,CALLE,DOCTOR FLEMING,17,46100,4
46000470097700000,BURJASSOT,CALLE,DOCTOR FLEMING,18,46100,4
46000470097700000,BURJASSOT,CALLE,DOCTOR FLEMING,19,46100,4
46000470097700000,BURJASSOT,CALLE,DOCTOR FLEMING,20,46100,2
46000470097700000,BURJASSOT,CALLE,DOCTOR FLEMING,21,46100,4
46000470097700000,BURJASSOT,CALLE,DOCTOR FLEMING,22,46100,4
46000470097700000,BURJASSOT,CALLE,DOCTOR FLEMING,23,46100,4
46000470097700000,BURJASSOT,CALLE,DOCTOR FLEMING,24,46100,3
46000470097700000,BURJASSOT,CALLE,DOCTOR FLEMING,26,46100,2
46000470097700000,BURJASSOT,CALLE,DOCTOR FLEMING,28,46100,4
46000470097700000,BURJASSOT,CALLE,DOCTOR FLEMING,30,46100,4
46000470097700000,BURJASSOT,CALLE,DOCTOR FLEMING,32,46100,4
46000470099600000,BURJASSOT,CALLE,DOCTOR MARAÑON,1,46100,1
46000470099600000,BURJASSOT,CALLE,DOCTOR MARAÑON,2,46100,1
46000470099600000,BURJASSOT,CALLE,DOCTOR MARAÑON,3,46100,1
46000470099600000,BURJASSOT,CALLE,DOCTOR MARAÑON,4,46100,1
46000470099600000,BURJASSOT,CALLE,DOCTOR MARAÑON,5,46100,1
46000470099600000,BURJASSOT,CALLE,DOCTOR MARAÑON,6,46100,1
46000470099600000,BURJASSOT,CALLE,DOCTOR MARAÑON,7,46100,1
46000470099600000,BURJASSOT,CALLE,DOCTOR MARAÑON,8,46100,1
46000470100100000,BURJASSOT,CALLE,DOCTOR MOLINER,2,46100,11
46000470100100000,BURJASSOT,CALLE,DOCTOR MOLINER,3,46100,6
46000470100100000,BURJASSOT,CALLE,DOCTOR MOLINER,4,46100,3
46000470100100000,BURJASSOT,CALLE,DOCTOR MOLINER,5,46100,1
46000470100100000,BURJASSOT,CALLE,DOCTOR MOLINER,6,46100,1
46000470100100000,BURJASSOT,CALLE,DOCTOR MOLINER,8,46100,6
46000470100100000,BURJASSOT,CALLE,DOCTOR MOLINER,9,46100,2
46000470100100000,BURJASSOT,CALLE,DOCTOR MOLINER,10,46100,1
46000470100100000,BURJASSOT,CALLE,DOCTOR MOLINER,11,46100,1
46000470100100000,BURJASSOT,CALLE,DOCTOR MOLINER,13,46100,1
46000470100100000,BURJASSOT,CALLE,DOCTOR MOLINER,14,46100,1
46000470100100000,BURJASSOT,CALLE,DOCTOR MOLINER,15,46100,2
46000470100100000,BURJASSOT,CALLE,DOCTOR MOLINER,16,46100,1
46000470100100000,BURJASSOT,CALLE,DOCTOR MOLINER,17,46100,3
46000470100100000,BURJASSOT,CALLE,DOCTOR MOLINER,18,46100,1
46000470100100000,BURJASSOT,CALLE,DOCTOR MOLINER,19,46100,1
46000470100100000,BURJASSOT,CALLE,DOCTOR MOLINER,20,46100,1
46000470100100000,BURJASSOT,CALLE,DOCTOR MOLINER,21,46100,10
46000470100100000,BURJASSOT,CALLE,DOCTOR MOLINER,22,46100,2
46000470100100000,BURJASSOT,CALLE,DOCTOR MOLINER,23,46100,2
46000470100100000,BURJASSOT,CALLE,DOCTOR MOLINER,24,46100,1
46000470100100000,BURJASSOT,CALLE,DOCTOR MOLINER,25,46100,1
46000470100100000,BURJASSOT,CALLE,DOCTOR MOLINER,26,46100,2
46000470100100000,BURJASSOT,CALLE,DOCTOR MOLINER,28,46100,1
46000470100100000,BURJASSOT,CALLE,DOCTOR MOLINER,29,46100,1
46000470100100000,BURJASSOT,CALLE,DOCTOR MOLINER,31,46100,7
46000470100100000,BURJASSOT,CALLE,DOCTOR MOLINER,34,46100,2
46000470100100000,BURJASSOT,CALLE,DOCTOR MOLINER,35,46100,2
46000470100100000,BURJASSOT,CALLE,DOCTOR MOLINER,36,46100,8
46000470100100000,BURJASSOT,CALLE,DOCTOR MOLINER,37,46100,1
46000470100100000,BURJASSOT,CALLE,DOCTOR MOLINER,38,46100,2
46000470100100000,BURJASSOT,CALLE,DOCTOR MOLINER,39,46100,1
46000470100100000,BURJASSOT,CALLE,DOCTOR MOLINER,40,46100,2
46000470100100000,BURJASSOT,CALLE,DOCTOR MOLINER,41,46100,8
46000470100100000,BURJASSOT,CALLE,DOCTOR MOLINER,43,46100,8
46000470100100000,BURJASSOT,CALLE,DOCTOR MOLINER,44,46100,2
46000470100100000,BURJASSOT,CALLE,DOCTOR MOLINER,45,46100,8
46000470100100000,BURJASSOT,CALLE,DOCTOR MOLINER,46,46100,2
46000470100100000,BURJASSOT,CALLE,DOCTOR MOLINER,47,46100,1
46000470100100000,BURJASSOT,CALLE,DOCTOR MOLINER,48,46100,5
46000470100100000,BURJASSOT,CALLE,DOCTOR MOLINER,49,46100,1
46000470100100000,BURJASSOT,CALLE,DOCTOR MOLINER,59,46100,3
46000470100100000,BURJASSOT,CALLE,DOCTOR MOLINER,61,46100,1
46000470100100000,BURJASSOT,CALLE,DOCTOR MOLINER,63,46100,2
46000470104500000,BURJASSOT,CALLE,DON JUAN DE AUSTRIA,2,46100,1
46000470104500000,BURJASSOT,CALLE,DON JUAN DE AUSTRIA,4,46100,19
46000470104500000,BURJASSOT,CALLE,DON JUAN DE AUSTRIA,6,46100,1
46000470104500000,BURJASSOT,CALLE,DON JUAN DE AUSTRIA,8,46100,1
46000470104500000,BURJASSOT,CALLE,DON JUAN DE AUSTRIA,10,46100,2
46000470104500000,BURJASSOT,CALLE,DON JUAN DE AUSTRIA,12,46100,1
46000470104500000,BURJASSOT,CALLE,DON JUAN DE AUSTRIA,14,46100,1
